Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,18.0,1.0,4222.0,0.0,0.0,0.21999999999999886,0.0,0.0800000000000125,0.07999999999998408,0.07999999999998408,0.7700000000000102,0.47999999999998977,0.5299999999999727,0.05000000000003979,0.04999999999998295,0.030000000000001137,"F3_-1_4_1_Stitched[DAPI 377,447]_3.0.tif","F3_-1_2_1_Stitched[GFP 469,525]_3.0.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_3.0.tif",0,0,0,572,816,1,632,632,632,572,b'eLs31SJJsxlt/tEupRmTVm0aj1abZIcy4WqTFqE7EqpNSPiaoIavi2OAJzCAjc3NgQFsQu3kCyo97ABKYnAy',8b4c2be26c6342e2b233bbd7fb95e478,0a27727406cde879ddb9c8c262f1aaf4,3756f108aa541fc249f771e68d461849,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02165889438197282,0.02,0.02,0.020652826130390167,0.005444230787207749,0.0024581479882065022,0.058351848182787575,-11.683895533447602,-10.42726993275252,-12.875791303574465,2.9341855271670605,2.4374751668436994,0.6139959115984291,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_3.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_3.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_3.0.tif,857,857,857
-1,-1,-1,13.0,0.0,4568.0,0.0,0.0,0.18999999999999773,0.0,0.0800000000000125,0.07999999999998408,0.07999999999998408,0.700000000000017,0.45999999999997954,0.4899999999999807,0.05000000000001137,0.05000000000001137,0.030000000000001137,"F3_-1_4_1_Stitched[DAPI 377,447]_4.0.tif","F3_-1_2_1_Stitched[GFP 469,525]_4.0.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_4.0.tif",0,0,0,573,816,1,632,632,632,573,b'eLs31SJJsxlt/tEupRmTVm2ajFabZIcy4WqTFqE7EqpNSPiaoIavi2OAJzCAjc3NgQFsQu3kCyo97ABPb3A1',7c1c089eb14b5dc30eee4e7bc444f3ba,409807186eeed4267a4f0a24b6c2fb03,535cc950f3ce46f08cf4f8fc716193dd,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.022177530369695986,0.02,0.02,0.022733677178621292,0.00541824712503848,0.0024397948276347306,0.06146118988179769,-11.683109012256775,-10.10472222522835,-13.064561268037556,2.9620708831151243,2.603073117450181,0.6379993381740373,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_4.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_4.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_4.0.tif,857,857,857
-1,-1,-1,10.0,0.0,4899.0,0.0,0.0,0.19000000000002615,0.0,0.060000000000002274,0.0800000000000125,0.0800000000000125,0.6999999999999886,0.46999999999999886,0.5099999999999909,0.05000000000001137,0.03999999999999204,0.03999999999999204,"F3_-1_4_1_Stitched[DAPI 377,447]_5.0.tif","F3_-1_2_1_Stitched[GFP 469,525]_5.0.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_5.0.tif",0,0,0,574,816,1,632,632,632,574,b'eLs31SJJsxlt/tEupRmTVm2ajlabZIcy4WqTFqE7EqpNSPiaoIavi2OAJzCAjc3NgQFsQu3kCyo97ABUfHA4',7731d9d0c1e3cd6ce7433b9c6d7100e3,d2c3382f0bdaf32db24ede5c186179b2,3b1004149b5c5422e36171ec00bedb89,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.021996279832984817,0.02,0.02,0.02277460992336273,0.005439975408391211,0.0024230247993831306,0.06014787772792375,-11.678812034921204,-10.739869221686728,-13.052913939066267,2.926989492513727,2.392326446605426,0.6602356808529068,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_5.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_5.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_5.0.tif,857,857,857
-1,-1,-1,11.0,1.0,5107.0,0.0,0.0,0.18999999999999773,0.0,0.060000000000002274,0.0800000000000125,0.07999999999998408,0.700000000000017,0.4899999999999807,0.5100000000000193,0.03999999999999204,0.05000000000001137,0.030000000000001137,"F3_-1_4_1_Stitched[DAPI 377,447]_6.0.tif","F3_-1_2_1_Stitched[GFP 469,525]_6.0.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_6.0.tif",0,0,0,575,816,1,632,632,632,575,b'eLs31SJJsxlt/tEupRmTVm2ajVabZIcy4WqTFqE7EqpNSPiaoIavi2OAJzCAjc3NgQFsQu3kCyo97ABZiXA7',e962720e712b7e79612f864957f691e9,ff4f61c2fcaf65a08259663f97613a6f,769a209fc48b83a8e0607f685a1342c1,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02192541049874596,0.02,0.02,0.022744569182395934,0.005424820504979507,0.0024261460212256715,0.059212502784417156,-11.683832771251437,-10.757512422674028,-12.853784248608527,2.922231249494506,2.3003586858130673,0.6802636057804453,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_6.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_6.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_6.0.tif,857,857,857
-1,-1,-1,14.0,1.0,5327.0,0.0,0.0,0.18999999999999773,0.0,0.0800000000000125,0.07999999999998408,0.0800000000000125,0.7199999999999989,0.4900000000000091,0.5200000000000102,0.04999999999998295,0.03999999999999204,0.03999999999996362,"F3_-1_4_1_Stitched[DAPI 377,447]_7.0.tif","F3_-1_2_1_Stitched[GFP 469,525]_7.0.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_7.0.tif",0,0,0,576,816,1,632,632,632,576,b'eLs31SJJsxlt/tEupRmTVm2aj1abZIcy4WqTFqE7EqpNSPiaoIavi2OAJzCAjc3NgQFsQu3kCyo97ABelnA+',7660e4c8d3fa87ea36b50440e6cd4739,469783e99fbf7bf5bd04a315d9c887e3,38694cf36ad10fb12cf0fb2b0f01549d,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.022511457403592446,0.02,0.02,0.022711146622896194,0.005429939203193673,0.0024197652651719026,0.06471020323770674,-11.784257077207297,-11.141150108715234,-12.923238863953912,2.9444901577365616,2.3030079889231985,0.7038879613297895,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_7.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_7.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_7.0.tif,857,857,857
-1,-1,-1,9.0,1.0,5450.0,0.0,0.0,0.20000000000001705,0.0,0.060000000000002274,0.07999999999998408,0.08000000000004093,0.7399999999999807,0.5,0.5199999999999818,0.05000000000003979,0.049999999999954525,0.040000000000020464,"F3_-1_4_1_Stitched[DAPI 377,447]_8.0.tif","F3_-1_2_1_Stitched[GFP 469,525]_8.0.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_8.0.tif",0,0,0,577,816,1,632,632,632,577,b'eLs31SJJsxlt/tEupRmTVm1ajFabZIcy4WqTFqE7EqpNSPiaoIavi2OAJzCAjc3NgQFsQu3kCyo97ABjo3BB',ac6bfd3b53696090fe5b2bea7e408d1d,42bb91a6c22dccc0de0f8c08dea9b25e,3d0c65186b0a485e475482c70d6b6957,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02227152607173527,0.02,0.02,0.022708518058061598,0.005400578092358786,0.0024230720240399875,0.06228690561561094,-11.82730757386777,-11.026561296679155,-12.878570621988738,3.008949546709692,2.2830983393645745,0.7162267891173322,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_8.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_8.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_8.0.tif,857,857,857
-1,-1,-1,12.0,1.0,5628.0,0.0,0.0,0.20000000000001705,0.0,0.09000000000000341,0.07999999999998408,0.0800000000000125,0.7300000000000182,0.47999999999998977,0.5100000000000193,0.04999999999998295,0.060000000000002274,0.030000000000001137,"F3_-1_4_1_Stitched[DAPI 377,447]_9.0.tif","F3_-1_2_1_Stitched[GFP 469,525]_9.0.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_9.0.tif",0,0,0,578,816,1,632,632,632,578,b'eLs31SJJsxlt/tEupRmTVm1ajlabZIcy4WqTFqE7EqpNSPiaoIavi2OAJzCAjc3NgQFsQu3kCyo97ABosHBE',783d50424dd84dfcc52bfc9a80eaf37d,da25168484b470a73dcbfb56f38cecfc,9af6438dde906aec3e4e786cf301a740,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.022477396702223856,0.02,0.02,0.02268373444676399,0.0054063447939433264,0.0024048976568129417,0.06466831518419051,-11.650447420115743,-10.907588019204322,-12.975629258846048,2.9827672774141214,2.3605579467167024,0.7315527880284948,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_9.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_9.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_9.0.tif,857,857,857
-1,-1,-1,37.0,2.0,5820.0,0.0,0.0,0.18000000000000682,0.0,0.09999999999999432,0.07999999999998408,0.09000000000000341,0.7400000000000091,0.5,0.5100000000000193,0.04999999999998295,0.03999999999999204,0.03999999999999204,"F4_-1_4_1_Stitched[DAPI 377,447]_1.0.tif","F4_-1_2_1_Stitched[GFP 469,525]_1.0.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_1.0.tif",0,0,0,579,816,1,632,632,632,579,b'eLs31SJJsxlt/tEupZmMVpv0CuXRapO24WuCGr4ujgGewAA2NjcHBrAJtZMvqPSwAwBF03Av',67bce7b8fd1b515fce8bce924fa7f6b3,beee75ed954d518a169e5c222d08f60e,caf9a4bc2eb958ef8cc5ee4a0a2c4782,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03244798268395354,0.02,0.02,0.03371777683496475,0.005449868189942896,0.0024936980541756786,0.10681758920945608,-11.735265976540564,-10.513484639113575,-13.146491205794373,2.73005901710076,2.4312190428084324,0.8834868679594687,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_1.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_1.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_1.0.tif,857,857,857
-1,-1,-1,72.0,8.0,7957.0,0.0,0.0,0.19999999999998863,0.0,0.07000000000005002,0.09999999999999432,0.07999999999998408,0.8400000000000034,0.4899999999999807,0.5000000000000284,0.04999999999998295,0.05000000000001137,0.04999999999998295,"F4_-1_4_1_Stitched[DAPI 377,447]_10.0.tif","F4_-1_2_1_Stitched[GFP 469,525]_10.0.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_10.0.tif",0,0,0,580,816,1,632,632,632,580,b'eLs31SJJsxlt/tEupZmQWG0ajNabZAczEfUmLYJ3JFSckAA2QQ1gF8cAT2AIG5ubA0PYhOoJGFSA2AEA/dNwvw==',a30cd76ce6b524f2690c2f879887a743,6c677935bacd3768dcee4d6e49b93730,dea6d1b455489ffe8877c2a75765268c,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03669760579695891,0.02,0.02,0.03767917156219482,0.005466056995468372,0.002421234611748984,0.1214869550693582,-11.750157152198955,-11.678856550835201,-13.212919421676744,2.8292818142972487,1.8708388220425616,1.2317101991005546,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_10.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_10.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_10.0.tif,857,857,857
-1,-1,-1,102.0,11.0,8102.0,0.0,0.0,0.21999999999999886,0.0,0.07999999999998408,0.0800000000000125,0.0800000000000125,0.8400000000000034,0.5,0.5199999999999818,0.040000000000020464,0.060000000000002274,0.03999999999999204,"F4_-1_4_1_Stitched[DAPI 377,447]_11.0.tif","F4_-1_2_1_Stitched[GFP 469,525]_11.0.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_11.0.tif",0,0,0,581,816,1,632,632,632,581,b'eLs31SJJsxlt/tEupZmQWG2O1pvkBzMR9eZoxUlJAJugBrCLY4AnMISNzc2BIWxC9QQMKkDsAALycMI=',cf85a90573bf9e51fbb31fd1bf0b2829,0aefdbcc72c361ff6fb62b493cc80349,4f19b175380362a2f83cdb7c3c623d48,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03800575968098226,0.02,0.02,0.037591552734375,0.0055308610019327254,0.0024299859757615063,0.1262201148028587,-11.881576053468287,-12.068185412539217,-13.285142976416285,2.716300642105763,1.924132626723747,1.229458612905176,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_11.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_11.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_11.0.tif,857,857,857
-1,-1,-1,89.0,10.0,7973.0,0.0,0.0,0.19999999999998863,0.0,0.09000000000000341,0.06999999999999318,0.07999999999998408,0.8500000000000227,0.5000000000000284,0.5099999999999625,0.040000000000020464,0.04999999999998295,0.030000000000001137,"F4_-1_4_1_Stitched[DAPI 377,447]_12.0.tif","F4_-1_2_1_Stitched[GFP 469,525]_12.0.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_12.0.tif",0,0,0,582,816,1,632,632,632,582,b'eLs31SJJsxlt/tEupZmQWG0ajdabZAczEfUmLYJ3JFSckAA2QQ1gF8cAT2AIG5ubA0PYhOoJGFSA2AEACAJwxQ==',ce482cca8b3e15d961277f242cf932bf,9666a5e551e4252205778786e626cab1,4f1854c75a7dfe4405b40a9873b39840,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03705300708503397,0.02,0.02,0.03759280443191528,0.005529658724466402,0.002437610628693483,0.12305794917419971,-11.968759378685423,-12.118209056089379,-13.279607806326759,2.714748803762615,1.9077371627771578,1.2529059910676772,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_12.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_12.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_12.0.tif,857,857,857
-1,-1,-1,96.0,12.0,7978.0,0.0,0.0,0.20999999999997954,0.0,0.09000000000003183,0.09000000000000341,0.07999999999998408,0.8599999999999852,0.5199999999999818,0.5200000000000102,0.03999999999999204,0.03999999999999204,0.040000000000020464,"F4_-1_4_1_Stitched[DAPI 377,447]_13.0.tif","F4_-1_2_1_Stitched[GFP 469,525]_13.0.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_13.0.tif",0,0,0,583,816,1,632,632,632,583,b'eLs31SJJsxlt/tEupZmQWG0aj9abZAczEfUmLYJ3JFSckAA2QQ1gF8cAT2AIG5ubA0PYhOoJGFSA2AEADRJwyA==',967383f76cbd8633a060784a843cc274,5a6e327023653c101fa03b8291fd0bc5,e896f0094cd2eeb010faf80e0bd67aa3,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.0371754534774976,0.02,0.02,0.03741881847381592,0.0055174856905361655,0.0024740546431936696,0.1233026704566352,-11.671510104403634,-12.060764619609136,-13.284087690003856,2.670902054157053,1.7470384150452518,1.2649067131398537,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_13.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_13.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_13.0.tif,857,857,857
-1,-1,-1,105.0,14.0,7814.0,0.0,0.0,0.21000000000000796,0.0,0.07999999999998408,0.07999999999998408,0.09000000000000341,0.8499999999999943,0.5099999999999909,0.5200000000000102,0.04999999999998295,0.060000000000002274,0.03000000000002956,"F4_-1_4_1_Stitched[DAPI 377,447]_14.0.tif","F4_-1_2_1_Stitched[GFP 469,525]_14.0.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_14.0.tif",0,0,0,584,816,1,632,632,632,584,b'eLs31SJJsxlt/tEupZmQWG2ajNabZAczEfUmLYJ3JFSckAA2QQ1gF8cAT2AIG5ubA0PYhOoJGFSA2AEAEiJwyw==',ebe3c00cfbdf9156d58e43e5059faf20,c2c378cbcf9f57341e7ed8416522a816,b2f6374ed4c43c6ed20b18e2a332ec94,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03721079417550545,0.02,0.02,0.037500804662704466,0.005526837264733558,0.0024847683219898853,0.12364673476296201,-11.738426987237752,-12.094245148617063,-13.294685926648684,2.860837395654173,1.8432192786723698,1.2719064473264188,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_14.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_14.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_14.0.tif,857,857,857
-1,-1,-1,142.0,19.0,8073.0,0.0,0.0,0.1799999999999784,0.0,0.07999999999998408,0.0800000000000125,0.09000000000000341,0.8599999999999852,0.5000000000000284,0.5100000000000193,0.03999999999999204,0.05000000000001137,0.030000000000001137,"F4_-1_4_1_Stitched[DAPI 377,447]_15.0.tif","F4_-1_2_1_Stitched[GFP 469,525]_15.0.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_15.0.tif",0,0,0,585,816,1,632,632,632,585,b'eLs31SJJsxlt/tEupZmQWG2ajtabZAczEfUmLYJ3JFSckAA2QQ1gF8cAT2AIG5ubA0PYhOoJGFSA2AEAFzJwzg==',826f095f88236a82e00c3e899d769c43,0c1000cd28828320c0c465e8e4179834,8120172bb2f508d485363031251796a3,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03907680888758993,0.02,0.02,0.039604675769805905,0.005532957295400381,0.0025037830044530116,0.12964934093367944,-11.750961810342268,-12.070084461327156,-13.217237483804727,2.3040460839958428,2.011652202301783,1.2710965637707976,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_15.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_15.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/F4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_15.0.tif,857,857,857
