Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,32.0,20.0,2729.0,0.0,0.0,0.19000000000002615,0.0,0.06999999999999318,0.07999999999998408,0.0800000000000125,0.6199999999999761,0.4800000000000182,0.5,0.040000000000020464,0.03999999999999204,0.03999999999996362,"E3_-1_4_1_Stitched[DAPI 377,447]_012.tif","E3_-1_2_1_Stitched[GFP 469,525]_012.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",0,0,0,362,672,1,630,630,630,362,b'eLvLsT6xsxltd9IvpxuTWB8bGo3Wx1QKdSLqYxqE9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDAKyGe0U=',036a420f617c639c40eafab6742f4f5b,66d41ecf6d6f32758c54bb73d623a3f4,4c8e8fe6d1af7e1443d3b5306ff2908e,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.02332022942686704,0.02,0.02,0.025023818761110306,0.005805749892128986,0.0028476462680757392,0.06821547943705225,-11.8483315694735,-12.614678233711683,-12.907691669206507,1.6354632469632993,1.1785472263363137,0.5127374595308619,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_012.tif,857,857,857
-1,-1,-1,26.0,14.0,3024.0,0.0,0.0,0.19999999999998863,0.0,0.060000000000002274,0.0800000000000125,0.07999999999998408,0.6300000000000239,0.46999999999999886,0.5,0.040000000000020464,0.03999999999996362,0.040000000000020464,"E3_-1_4_1_Stitched[DAPI 377,447]_013.tif","E3_-1_2_1_Stitched[GFP 469,525]_013.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",0,0,0,363,672,1,632,632,632,363,b'eLvLsT6xsxltd9IvpxuTWB8bGo/Wx1QKdSLqYxqE9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDALG9e0g=',0c76ebadb6e17f4408bdc88210732c81,1f68faf5f5a0c882fcd3baeceda59fbd,7404b37670aed810877d19f09766c972,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.022098718758210865,0.02,0.02,0.022806528210639953,0.0055507926954891755,0.002863881700922517,0.06116146360644858,-11.708220176723367,-12.709370247584916,-12.85401056481767,1.686374143254172,1.0517685944132065,0.5375137426354842,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_013.tif,857,857,857
-1,-1,-1,37.0,10.0,3382.0,0.0,0.0,0.18000000000000682,0.0,0.0800000000000125,0.0800000000000125,0.07999999999998408,0.6399999999999864,0.4900000000000091,0.5,0.05000000000001137,0.03999999999999204,0.03999999999999204,"E3_-1_4_1_Stitched[DAPI 377,447]_014.tif","E3_-1_2_1_Stitched[GFP 469,525]_014.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",0,0,0,364,672,1,632,632,632,364,b'eLvLsT6xsxltd9IvpxuTWB8bmozWx1QKdSLqYxqE9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDALb0e0s=',0d3e06c71c9ddbe4b2ca501920a4baa8,b1e3a3d302c247ce215f98a1e59410a3,c2dc27e94dbfad6a83e1d4d6deba9834,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.022376426451210144,0.02,0.02,0.02279188334941864,0.005640485484589651,0.002664910129269834,0.06386652603268672,-11.684387764086182,-12.551124379358715,-12.870153473787568,1.5296375885675804,1.0485835235829521,0.5545879493593115,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_014.tif,857,857,857
-1,-1,-1,95.0,8.0,694.0,0.0,0.0,0.18999999999999773,0.0,0.09000000000000341,0.07999999999998408,0.09000000000000341,0.5900000000000034,0.5099999999999909,0.5500000000000114,0.03999999999999204,0.05000000000001137,0.03000000000002956,"E4_-1_4_1_Stitched[DAPI 377,447]_001.tif","E4_-1_2_1_Stitched[GFP 469,525]_001.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",0,0,0,365,672,1,660,660,660,365,b'eLvLsT6xsxltd9Ivp5uM1scDFeqj9TF9w9sENbxdHAM8gQFubG4ODHATaidvUGljBwCn0HtC',4952d942f7e1740c253148334f3031db,b80e9c6dc3d7320f7372856f34027089,182e8262fec1776946f6ca4b432ca4c3,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.03855391929453357,0.02,0.02,0.04473670721054077,0.006055833085923311,0.004115711723960056,0.11019477775584327,-11.67544080742087,-11.746178830709546,-12.899401290002245,2.554251031161389,1.7044763857584526,0.46044036862711846,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_001.tif,851,851,851
-1,-1,-1,26.0,3.0,896.0,0.0,0.0,0.21000000000003638,0.0,0.09000000000000341,0.07999999999998408,0.09000000000000341,0.5999999999999943,0.5300000000000011,0.5300000000000011,0.05000000000001137,0.03999999999999204,0.030000000000001137,"E4_-1_4_1_Stitched[DAPI 377,447]_002.tif","E4_-1_2_1_Stitched[GFP 469,525]_002.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",0,0,0,366,672,1,660,660,660,366,b'eLvLsT6xsxltd9Ivp5uQWh8bjdbHVAp1Yupj6of2SKyPIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMArQd7RQ==',e7450c962f5a8df14ea0bace3e3feff7,953c03793e8c6db2e17930ae3d89abc0,efa8a167e0e0927baf414081b3984e90,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.0351128798865135,0.02,0.02,0.040271589159965517,0.0055009384454676544,0.0035885029341425597,0.10020730629537433,-11.676509023745393,-11.51975524932527,-12.97559384311168,2.6549614863809192,1.8941268678217393,0.43127877377266105,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_002.tif,853,853,853
-1,-1,-1,19.0,2.0,1078.0,0.0,0.0,0.3299999999999841,0.0,0.13999999999998636,0.15000000000000568,0.12000000000000455,0.6000000000000227,0.5199999999999818,0.549999999999983,0.030000000000001137,0.05000000000001137,0.029999999999972715,"E4_-1_4_1_Stitched[DAPI 377,447]_003.tif","E4_-1_2_1_Stitched[GFP 469,525]_003.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",0,0,0,367,672,1,655,655,655,367,b'eLvLsT6xsxltd9Ivp5uQWh8bj9bHVAp1Yupj6of2SKyPIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAsj57SA==',841b45a5deb894feaa91a51d8f095915,37a2c73435970c2351ce46cb739ed160,a1b37c262c9b36f75e19841f457a0390,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.034659817147135674,0.02,0.02,0.038157328963279724,0.005512047575410324,0.0034371851690188126,0.10039729475108732,-11.58962910566533,-11.390023301811155,-13.063967480644841,2.6732543250524663,1.7760129637436315,0.4501553711090379,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_003.tif,856,856,856
-1,-1,-1,14.0,2.0,1153.0,0.0,0.0,0.18999999999999773,0.0,0.08000000000004093,0.07999999999998408,0.07999999999998408,0.5700000000000216,0.4899999999999807,0.5,0.04999999999998295,0.030000000000001137,0.040000000000020464,"E4_-1_4_1_Stitched[DAPI 377,447]_004.tif","E4_-1_2_1_Stitched[GFP 469,525]_004.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",0,0,0,368,672,1,632,632,632,368,b'eLvLsT6xsxltd9Ivp5uQWh+bjNbHVAp1Yupj6of2SKyPIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAt3V7Sw==',085bbf7d14c06bed1f3a2e666e0771a2,d0a6fa45faff2c7bbcc33909579a6268,e37b6d6c0e7e236f3ed3530fd0796f3a,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03284222977380735,0.02,0.02,0.03585653007030487,0.005492024583196877,0.003302346711490697,0.09766158453110563,-11.706752306296414,-11.519053853919292,-12.980473913883813,2.8161248294565935,2.121233364557779,0.465735586700613,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_004.tif,857,857,857
-1,-1,-1,9.0,2.0,1278.0,0.0,0.0,0.2799999999999727,0.0,0.07999999999998408,0.0800000000000125,0.07999999999998408,0.5800000000000125,0.4999999999999716,0.4900000000000091,0.03999999999999204,0.030000000000001137,0.030000000000001137,"E4_-1_4_1_Stitched[DAPI 377,447]_005.tif","E4_-1_2_1_Stitched[GFP 469,525]_005.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",0,0,0,369,672,1,632,632,632,369,b'eLvLsT6xsxltd9Ivp5uQWh+bjtbHVAp1Yupj6of2SKyPIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAvKx7Tg==',eeb491a63d51967fb97ed93f3c08061e,93f4f51b36e20b29790be03a9c30879c,0e8266e084a7e008a11658d130c1c292,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03266323651117249,0.02,0.02,0.035881318151950836,0.005483826049057402,0.003193278897491074,0.09863790805394951,-11.807572582360933,-11.420370700473484,-12.990861106868257,2.7487848346264356,1.504271917974472,0.48216279325163114,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_005.tif,857,857,857
-1,-1,-1,13.0,3.0,1446.0,0.0,0.0,0.2599999999999909,0.0,0.11999999999997613,0.14000000000001478,0.14000000000001478,0.6699999999999875,0.5,0.4899999999999807,0.040000000000020464,0.03999999999996362,0.040000000000020464,"E4_-1_4_1_Stitched[DAPI 377,447]_006.tif","E4_-1_2_1_Stitched[GFP 469,525]_006.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",0,0,0,370,672,1,632,632,632,370,b'eLvLsT6xsxltd9Ivp5uQWh+bjdbHVAp1Yupj6of2SKyPIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAweN7UQ==',c6d66d1a1562369cc0f450274de759f0,31cb67c3abcd76da978c03b2a4d584b5,5a337c49f51b0844de27747f00c8b0c1,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03306041783036661,0.02,0.02,0.03800712525844574,0.005495168875783241,0.0030945330340349337,0.09843719703519195,-11.922448436518804,-11.756341276614169,-12.985706613663051,2.976987092108419,1.7411829108969368,0.5102497295136461,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_006.tif,857,857,857
-1,-1,-1,14.0,1.0,1635.0,0.0,0.0,0.2699999999999818,0.0,0.1400000000000432,0.14999999999997726,0.09000000000000341,0.5999999999999943,0.5,0.5099999999999909,0.040000000000020464,0.030000000000001137,0.03999999999999204,"E4_-1_4_1_Stitched[DAPI 377,447]_007.tif","E4_-1_2_1_Stitched[GFP 469,525]_007.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",0,0,0,371,672,1,632,632,632,371,b'eLvLsT6xsxltd9Ivp5uQWh+bj9bHVAp1Yupj6of2SKyPIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAxxp7VA==',0c6a27c779019824d37fbc90bc250aca,9c3cbf505c959c1cd7634745a864507b,be91bc38f4c72434bf1e13c54cab627e,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.032928349266828714,0.02,0.02,0.03589193969964981,0.0054916216895769575,0.003008212331332729,0.10203196660784213,-11.919979125016635,-10.38117791350006,-13.146542886920443,2.6820194780036535,1.6505939627949857,0.5245393204945966,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_007.tif,857,857,857
-1,-1,-1,27.0,1.0,1843.0,0.0,0.0,0.21000000000000796,0.0,0.060000000000002274,0.0800000000000125,0.07999999999998408,0.5999999999999943,0.5,0.4900000000000091,0.05000000000001137,0.03999999999999204,0.03999999999999204,"E4_-1_4_1_Stitched[DAPI 377,447]_008.tif","E4_-1_2_1_Stitched[GFP 469,525]_008.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",0,0,0,372,672,1,632,632,632,372,b'eLvLsT6xsxltd9Ivp5uQWh9bjNbHVAp1Yupj6of2SKyPIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAzFF7Vw==',9bfaccb9ca49677dccd598690b649c93,d9fe6a57b98fca7c7a9ad3d291afeaa5,ac0167cbd6339d2dbdbb663792d69043,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.035809274125585044,0.02,0.02,0.03807847201824188,0.005485082023550239,0.002918460912980827,0.11323938224377474,-11.7696350633937,-10.622570775481053,-13.027917877587058,2.721621097491972,2.140115860471274,0.543143023258575,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_008.tif,857,857,857
-1,-1,-1,21.0,2.0,2005.0,0.0,0.0,0.19999999999998863,0.0,0.09999999999999432,0.0800000000000125,0.09000000000000341,0.5900000000000034,0.5000000000000284,0.4899999999999807,0.040000000000020464,0.04999999999998295,0.040000000000020464,"E4_-1_4_1_Stitched[DAPI 377,447]_009.tif","E4_-1_2_1_Stitched[GFP 469,525]_009.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",0,0,0,373,672,1,632,632,632,373,b'eLvLsT6xsxltd9Ivp5uQWh9bjtbHVAp1Yupj6of2SKyPIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMA0Yh7Wg==',96e81257d4af944b5e9ba32e06616f87,a37761d27df6c454239d3a04fd9647af,412dcc5154e7983618fccebfd3328e7b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03412719230010419,0.02,0.02,0.03807346522808075,0.0054601450438250855,0.002862480684060703,0.10718744539439357,-11.674900272354847,-10.537635580227517,-13.04720520130594,2.6352572883368013,1.931485562547259,0.5726777890053698,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_009.tif,857,857,857
-1,-1,-1,19.0,1.0,2755.0,0.0,0.0,0.2599999999999909,0.0,0.13000000000002387,0.14000000000001478,0.13999999999998636,0.6399999999999864,0.4800000000000182,0.4899999999999807,0.04999999999998295,0.03000000000002956,0.03999999999999204,"E4_-1_4_1_Stitched[DAPI 377,447]_010.tif","E4_-1_2_1_Stitched[GFP 469,525]_010.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",0,0,0,374,672,1,632,632,632,374,b'eLvLsT6xsxltd9Ivp5uQWB8bGozWx1QKdSLqYxqE9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDAKfTe0I=',05b073bb7252719229ee307d009984cd,a3ec3d51845c27d27f7d673929e464a3,f58761cd5c03b7b857420a2e30ec07a4,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/3c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03535612525890035,0.02,0.02,0.03813980519771576,0.005473598308671984,0.0027707382208685986,0.11246406518307042,-11.906178339864615,-10.791100836717675,-13.032804044773805,2.8740996414981264,1.9333673774003814,0.639387639150319,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_2_1_Stitched%5BGFP%20469%2C525%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3c/%2323B2859718_Stitched/E4_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_010.tif,857,857,857
