Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,6.0,58.0,0.0,0.0,0.0,0.1899999999999693,0.0,0.060000000000002274,0.07999999999998408,0.0800000000000125,0.4199999999999875,0.4300000000000068,0.4000000000000057,0.03999999999999204,0.030000000000001137,0.03999999999999204,"F6_-1_4_1_Stitched[DAPI 377,447]_002.tif","F6_-1_2_1_Stitched[GFP 469,525]_002.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",0,0,0,613,816,1,632,632,632,613,b'eLugWyE9sxlt+dE4oY3WmPQI5dEak7bha4Iavi6OAZ7AADY2NwcGsAm1ky+o9LADAGWqcEE=',b03bfc08a79df40ad2e49d824dd0f113,88d8cacb67bbefd8b89f9f3bc2c58bbb,4d6289b32bdc7763f70007d23119507d,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020000000000000014,0.02,0.02,0.02,0.005534640188987631,0.0031890629510260074,0.003745364996216481,-11.698364027094565,-12.369136689861755,-11.453816543982018,2.8981004664177124,0.730071642679307,2.414228297466621,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_002.tif,857,857,857
-1,-1,-1,7.0,47.0,1.0,0.0,0.0,0.18000000000000682,0.0,0.09000000000003183,0.07999999999998408,0.0800000000000125,0.4299999999999784,0.4200000000000159,0.4199999999999875,0.03000000000002956,0.03999999999999204,0.030000000000001137,"F6_-1_4_1_Stitched[DAPI 377,447]_004.tif","F6_-1_2_1_Stitched[GFP 469,525]_004.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",0,0,0,614,816,1,632,632,632,614,b'eLugWyE9sxlt+dE4oZFSY5qM1phkhjIxNSb1Q3ck1JiQ8DVBDV8XxwBPYAAbm5sDA9iE2skXVHrYAQBvuHBH',22c6b6c81e89b1400db83dd80cfdb4d3,4804a7b1cc5eee0b83fe2a071dd3fa10,29bea1b1d91a41e29fcc476af31106c2,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020000000000000014,0.02,0.02,0.02,0.005561668008828117,0.0030569381297180336,0.003747373738320406,-11.657411601835804,-12.31919392396454,-11.77590436800395,2.9171665213613314,0.6882373897803562,2.5586178848693413,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_004.tif,857,857,857
-1,-1,-1,17.0,65.0,4.0,0.0,0.0,0.1799999999999784,0.0,0.09000000000000341,0.07999999999998408,0.060000000000002274,0.5200000000000102,0.47999999999998977,0.46000000000000796,0.04999999999998295,0.030000000000001137,0.029999999999972715,"F6_-1_4_1_Stitched[DAPI 377,447]_006.tif","F6_-1_2_1_Stitched[GFP 469,525]_006.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",0,0,0,615,816,1,632,632,632,615,b'eLugWyE9sxlt+dE4oZFSY5qN1phkhjIxNSb1Q3ck1JiQ8DVBDV8XxwBPYAAbm5sDA9iE2skXVHrYAQB5xnBN',43a17400cc7757d8a8c2376981b4596f,76570b949374df339d9092719638976e,dbceebb857d5ddcbd109879f85cd968d,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020000000000000014,0.02,0.02,0.02,0.0055458768949753975,0.003108200017298873,0.003789512258287556,-11.77451261403806,-12.224299025809124,-11.783815039791548,2.7584629551567414,0.6746728954860909,2.5585724199954742,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_006.tif,857,857,857
-1,-1,-1,15.0,71.0,5.0,0.0,0.0,0.18000000000000682,0.0,0.09000000000003183,0.07999999999998408,0.0800000000000125,0.5199999999999818,0.4900000000000091,0.46999999999999886,0.05000000000001137,0.030000000000001137,0.030000000000001137,"F6_-1_4_1_Stitched[DAPI 377,447]_008.tif","F6_-1_2_1_Stitched[GFP 469,525]_008.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",0,0,0,616,816,1,632,632,632,616,b'eLugWyE9sxlt+dE4oZFSY1qM1phkhjIxNSb1Q3ck1JiQ8DVBDV8XxwBPYAAbm5sDA9iE2skXVHrYAQCD1HBT',daa0e8f9d5b85eaf87044b2bd11941a5,a12012e0c2d48623cd969b12353a50d3,44c50653aafa41ff4a97256ff35c7cdd,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020000000000000014,0.02,0.02,0.02,0.005623928255678176,0.0028240934058451775,0.00378184538618516,-11.950489161979325,-12.172669825182277,-11.547385958276555,2.9492573788555156,1.0194449727853296,2.627822923652883,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_008.tif,857,857,857
-1,-1,-1,11.0,63.0,2.0,0.0,0.0,0.20999999999997954,0.0,0.09000000000000341,0.07999999999998408,0.0800000000000125,0.5100000000000193,0.47999999999998977,0.45000000000001705,0.03999999999999204,0.05000000000001137,0.029999999999972715,"F6_-1_4_1_Stitched[DAPI 377,447]_010.tif","F6_-1_2_1_Stitched[GFP 469,525]_010.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",0,0,0,617,816,1,632,632,632,617,b'eLugWyE9sxlt+dE4oZFQYxoajNaYZIYyETUmDUJ3JNSYkPA1QQ1fF8cAT2AAG5ubAwPYhNrJF1R62AEAYKZwPg==',3eca2f289dcf5ff2854243512a153b89,b2e09f56cb5ee5b69d1f4255fbbfba39,273d7dfff21d82dc5bc5473001fc3c91,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020000000000000014,0.02,0.02,0.02,0.005584638887087372,0.0027752085042291805,0.0038027274532576425,-11.711979496010724,-12.212417299710893,-11.679147665341631,2.926849694776096,0.9970339411552184,1.6150161120594613,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_010.tif,857,857,857
-1,-1,-1,17.0,70.0,3.0,0.0,0.0,0.17000000000001592,0.0,0.09000000000000341,0.0800000000000125,0.05999999999997385,0.5099999999999909,0.5,0.46999999999999886,0.03999999999999204,0.03999999999999204,0.030000000000001137,"F6_-1_4_1_Stitched[DAPI 377,447]_012.tif","F6_-1_2_1_Stitched[GFP 469,525]_012.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",0,0,0,618,816,1,632,632,632,618,b'eLugWyE9sxlt+dE4oZFQYxqO1pjkhjIRNSYNQnck1JiQ8DVBDV8XxwBPYAAbm5sDA9iE2skXVHrYAQBqtHBE',b2dc95875789d26ee800366661d7d907,e1e7af1c00b4c4ad081327718d3607bf,f5ab107d37be93df28e09b1d6af16751,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020000000000000014,0.02,0.02,0.02,0.005629549998069083,0.0027711686569851864,0.0037837353237695323,-11.63331412387087,-12.010742016298593,-11.87243422713538,2.8046920415502887,0.9759819198592862,2.3124336473193243,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_012.tif,857,857,857
-1,-1,-1,24.0,76.0,4.0,0.0,0.0,0.18999999999999773,0.0,0.0700000000000216,0.07999999999998408,0.0800000000000125,0.4299999999999784,0.4099999999999966,0.4299999999999784,0.040000000000020464,0.030000000000001137,0.030000000000001137,"F6_-1_4_1_Stitched[DAPI 377,447]_014.tif","F6_-1_2_1_Stitched[GFP 469,525]_014.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",0,0,0,619,816,1,632,632,632,619,b'eLugWyE9sxlt+dE4oZFQYxqajNaYZIYyETUmDUJ3JNSYkPA1QQ1fF8cAT2AAG5ubAwPYhNrJF1R62AEAdMJwSg==',4cac7c23649bb5cbd50b0b85eeac8876,dbf383346892c6beb35eec1230993de1,d3c755b520177ba581913af25a94fc1b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020000000000000014,0.02,0.02,0.02,0.0056150065244702395,0.0027085878357277935,0.0037933935910030464,-11.642681210633063,-11.936963876388834,-11.54085769172588,2.708576211786046,0.9998077770440522,1.6277537882075914,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_014.tif,857,857,857
-1,-1,-1,24.0,70.0,4.0,0.0,0.0,0.1899999999999693,0.0,0.07999999999998408,0.0800000000000125,0.09999999999999432,0.4199999999999875,0.4199999999999875,0.4199999999999875,0.03999999999999204,0.030000000000001137,0.030000000000001137,"F6_-1_4_1_Stitched[DAPI 377,447]_016.tif","F6_-1_2_1_Stitched[GFP 469,525]_016.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",0,0,0,620,816,1,632,632,632,620,b'eLugWyE9sxlt+dE4oZFQYxqajdaYZIYyETUmDUJ3JNSYkPA1QQ1fF8cAT2AAG5ubAwPYhNrJF1R62AEAftBwUA==',2de2feb92b1493445a0d77850eace0b2,52cbf8e47beb89195bc239a2de7d98a4,5b9d3509d2dcf9f362d816190f7b2869,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020000000000000014,0.02,0.02,0.02,0.00565089593897988,0.0027015765388375664,0.0037657752782815903,-11.996576073278149,-12.077768415486926,-11.681985305870539,2.871010414814879,1.2064114702681454,2.4903252243087577,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_016.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_016.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_016.tif,857,857,857
-1,-1,-1,26.0,70.0,3.0,0.0,0.0,0.18999999999999773,0.0,0.060000000000002274,0.07999999999998408,0.08000000000004093,0.5,0.46999999999997044,0.4700000000000273,0.03999999999999204,0.030000000000001137,0.03999999999999204,"F6_-1_4_1_Stitched[DAPI 377,447]_018.tif","F6_-1_2_1_Stitched[GFP 469,525]_018.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",0,0,0,621,816,1,632,632,632,621,b'eLugWyE9sxlt+dE4oZFQYxpajNaYZIYyETUmDUJ3JNSYkPA1QQ1fF8cAT2AAG5ubAwPYhNrJF1R62AEAiN5wVg==',8832c30a5edf35479a23472f96c939d5,d62f7a7011788e9eec4cfd7125ea5f3a,35a77bedec702c6886d195f54ce0a52a,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020000000000000014,0.02,0.02,0.02,0.005644792040528475,0.0027037821636842273,0.0037654794600059695,-11.612293253956807,-11.92050696157396,-11.649370169348588,2.8988470226427934,1.068198281864446,2.4490808755304476,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_018.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_018.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_018.tif,857,857,857
-1,-1,-1,33.0,109.0,9.0,0.0,0.0,0.19999999999998863,0.0,0.09000000000000341,0.08999999999997499,0.0800000000000125,0.5,0.46000000000000796,0.46000000000000796,0.04999999999998295,0.03999999999999204,0.029999999999972715,"F6_-1_4_1_Stitched[DAPI 377,447]_020.tif","F6_-1_2_1_Stitched[GFP 469,525]_020.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",0,0,0,622,816,1,632,632,632,622,b'eLugWyE9sxlt+dE4oZFQYxoZjNaYZIYyETUmDUJ3JNSYkPA1QQ1fF8cAT2AAG5ubAwPYhNrJF1R62AEAZbBwQQ==',f0022bf38a3e9f4a9888d80c8a52f6b2,822f43ccf350fe8932772bb02bc9d72b,8fb235ad7f9fb8a5c285d8ad672da3bb,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020000000000000014,0.02,0.02,0.02,0.005666957713508361,0.0027253234420335413,0.003768588414811747,-11.93569714168813,-12.024011389792275,-11.70258517336438,2.7892457232884906,1.101202183926009,2.38168006639616,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_020.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_020.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_020.tif,857,857,857
-1,-1,-1,34.0,110.0,4.0,0.0,0.0,0.21999999999999886,0.0,0.09000000000000341,0.07999999999998408,0.04999999999998295,0.4899999999999807,0.45000000000001705,0.46000000000000796,0.03999999999999204,0.05000000000001137,0.030000000000001137,"F6_-1_4_1_Stitched[DAPI 377,447]_022.tif","F6_-1_2_1_Stitched[GFP 469,525]_022.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",0,0,0,623,816,1,632,632,632,623,b'eLugWyE9sxlt+dE4oZFQYxqN1pjkhjIRNSYNQnck1JiQ8DVBDV8XxwBPYAAbm5sDA9iE2skXVHrYAQBvvnBH',0c51fe33d73759651d3b457a3514e759,244140b7331a0e712ddd655f77e76da1,1c328321f109952c5087a9972cd9e568,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020000000000000014,0.02,0.02,0.02,0.005691661358214883,0.0027129863576495733,0.003773282839677958,-11.599974917858436,-11.980355832450213,-11.683663078135838,2.581358389728333,1.0375560499727066,2.4715211358448532,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_022.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_022.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_022.tif,857,857,857
-1,-1,-1,29.0,90.0,2.0,0.0,0.0,0.22999999999998977,0.0,0.09000000000000341,0.0800000000000125,0.07999999999998408,0.5100000000000193,0.44999999999998863,0.45999999999997954,0.05000000000001137,0.030000000000001137,0.030000000000001137,"F6_-1_4_1_Stitched[DAPI 377,447]_024.tif","F6_-1_2_1_Stitched[GFP 469,525]_024.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",0,0,0,624,816,1,632,632,632,624,b'eLugWyE9sxlt+dE4oZFQYxqZjNaYZIYyETUmDUJ3JNSYkPA1QQ1fF8cAT2AAG5ubAwPYhNrJF1R62AEAecxwTQ==',c13d8dda343a5d429ee1dcc2a1a8855b,2e19d667dab1bd9fbf0a46694657be75,584e760c8c2e96f0f6bf61f009765e9b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020000000000000014,0.02,0.02,0.02,0.005680015290085771,0.00270645600160825,0.0037572697695290396,-11.666796531271775,-12.00318954026153,-11.582913944102701,2.7754719293804153,1.1183218136573398,2.223399788458285,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_024.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_024.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_024.tif,857,857,857
-1,-1,-1,40.0,129.0,9.0,0.0,0.0,0.17000000000001592,0.0,0.0800000000000125,0.08999999999997499,0.0800000000000125,0.4199999999999875,0.410000000000025,0.40999999999996817,0.040000000000020464,0.03999999999999204,0.030000000000001137,"F6_-1_4_1_Stitched[DAPI 377,447]_026.tif","F6_-1_2_1_Stitched[GFP 469,525]_026.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_026.tif",0,0,0,625,816,1,632,632,632,625,b'eLugWyE9sxlt+dE4oZFQYxqZjdaYZIYyETUmDUJ3JNSYkPA1QQ1fF8cAT2AAG5ubAwPYhNrJF1R62AEAg9pwUw==',7fbb137eef4ee9b411b3988bfe771e2d,2a509dd53185e93d380c8354732ae895,b9c796581f6d11f7f64eaac1a5227355,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02000010679062931,0.020000000000000014,0.02,0.02,0.02,0.005686701141413723,0.0027695600944095157,0.0038029781233437404,-11.909894033108618,-11.991870123461585,-11.887389863008202,2.6489645517479072,1.1817644619048826,2.214694435783319,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_026.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_026.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_026.tif,857,857,857
-1,-1,-1,52.0,146.0,8.0,0.0,0.0,0.21000000000003638,0.0,0.07999999999998408,0.0800000000000125,0.0800000000000125,0.4299999999999784,0.4199999999999875,0.4200000000000159,0.03000000000002956,0.029999999999972715,0.03999999999999204,"F6_-1_4_1_Stitched[DAPI 377,447]_028.tif","F6_-1_2_1_Stitched[GFP 469,525]_028.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_028.tif",0,0,0,626,816,1,632,632,632,626,b'eLugWyE9sxlt+dE4oZFQYxpZjNaYZIYyETUmDUJ3JNSYkPA1QQ1fF8cAT2AAG5ubAwPYhNrJF1R62AEAjehwWQ==',baa97e8eb00b62a0691e4dfc30ef361f,ba76974de208f1bbc8be87e5f2670706,1c3520ed4f29d3555f269d74b564d097,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020000000000000014,0.02,0.02,0.02,0.005723966298846627,0.002727840390768543,0.0038012484338616355,-11.653693006872984,-11.993234002372322,-11.887902174897551,2.4820912068594265,1.19486749069756,2.1571539125809114,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_028.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_028.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4b/sorted/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_028.tif,857,857,857
