Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,998.0,0.0,0.0,0.0,0.0,0.18999999999999773,0.0,0.07999999999998408,0.09000000000000341,0.07999999999998408,0.5400000000000205,0.4999999999999716,0.5300000000000011,0.03999999999999204,0.030000000000001137,0.05000000000001137,"F5_-1_4_1_Stitched[DAPI 377,447]_006.tif","F5_-1_2_1_Stitched[GFP 469,525]_006.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",0,0,0,496,672,1,630,630,630,496,b'eLvusT64sxltd9IvBZqSWh+bjdbHVAp1Yupj6of2SKyPIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMA02h7Wg==',6698f2300c80db8ba0a99fd36bd9c9e5,d922eccdef69f5616c0ceabb3b358ca1,a0ef0b9cd1c138845421fcefc783e443,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020159695128565306,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.02740732892073985,0.003074676471597907,0.003797407318515593,-12.599171371579194,-9.347492708186959,-11.406833443883041,0.6550357943973621,2.562945823683208,2.3587399091307772,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_006.tif,850,850,850
-1,-1,-1,1005.0,0.0,0.0,0.0,0.0,0.21000000000000796,0.0,0.060000000000002274,0.0800000000000125,0.0800000000000125,0.5399999999999636,0.4900000000000091,0.549999999999983,0.03999999999999204,0.030000000000001137,0.030000000000001137,"F5_-1_4_1_Stitched[DAPI 377,447]_007.tif","F5_-1_2_1_Stitched[GFP 469,525]_007.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",0,0,0,497,672,1,631,631,631,497,b'eLvusT64sxltd9IvBZqSWh+bj9bHVAp1Yupj6of2SKyPIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMA2J97XQ==',e1696c4100bbe694ef72fb1ffdcd0d4b,e6089334f1607186c2d5593b82ea3856,6fd65f6f6c7e62261d0ee60fd0777093,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020172873265913802,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.028277920243585525,0.002999613641416031,0.003794541313520614,-12.65609128122593,-9.036203724854914,-11.428640356166763,0.7734299840293511,2.62688618118946,2.4901084044986512,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_007.tif,851,851,851
-1,-1,-1,998.0,0.0,0.0,0.0,0.0,0.1799999999999784,0.0,0.060000000000002274,0.09999999999999432,0.0800000000000125,0.539999999999992,0.4800000000000182,0.5200000000000102,0.04999999999998295,0.030000000000001137,0.04999999999998295,"F5_-1_4_1_Stitched[DAPI 377,447]_008.tif","F5_-1_2_1_Stitched[GFP 469,525]_008.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",0,0,0,498,672,1,631,631,631,498,b'eLvusT64sxltd9IvBZqSWh9bjNbHVAp1Yupj6of2SKyPIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMA3dZ7YA==',642cbee9e10d85e70c9a5e789e475296,294eb05ec915f77742ddf8edd2e70fe8,bd798dac773edac20604bc35a30cb5b2,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020079139275944846,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.02148858504004039,0.002907418324910997,0.003792441136542351,-12.564012943916367,-8.750842012738712,-11.411603814952674,0.9413562861528625,2.8852903478579437,1.9802840260088783,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_008.tif,850,850,850
-1,-1,-1,1027.0,0.0,1.0,0.0,0.0,0.17999999999994998,0.0,0.09000000000003183,0.0800000000000125,0.07999999999998408,0.5500000000000114,0.4900000000000091,0.549999999999983,0.040000000000020464,0.029999999999972715,0.05000000000001137,"F5_-1_4_1_Stitched[DAPI 377,447]_009.tif","F5_-1_2_1_Stitched[GFP 469,525]_009.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",0,0,0,499,672,1,630,630,630,499,b'eLvusT64sxltd9IvBZqSWh9bjtbHVAp1Yupj6of2SKyPIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMA4w17Yw==',2f6f67bc709083e5de7d12ce1164c3cc,948bfff139d515df8caaf7e006a6e3c6,2988876b31238bc7ca8ce593d2491d61,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02014297490460926,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.02518932834256049,0.002846355998184803,0.0038064388887468622,-12.60857946693464,-9.074720930033937,-11.316239200731271,0.8340403903029404,2.8031849245673306,2.621712600570488,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_009.tif,851,851,851
-1,-1,-1,1101.0,0.0,1.0,0.0,0.0,0.18999999999999773,0.0,0.060000000000002274,0.07999999999998408,0.0800000000000125,0.5500000000000114,0.47999999999998977,0.5299999999999727,0.03999999999999204,0.030000000000001137,0.030000000000001137,"F5_-1_4_1_Stitched[DAPI 377,447]_010.tif","F5_-1_2_1_Stitched[GFP 469,525]_010.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",0,0,0,500,672,1,630,630,630,500,b'eLvusT64sxltd9IvBZqSWB8bGozWx1QKdSLqYxqE9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDALlYe0s=',7d8b99de4fd7cc02cdfcba875e70965c,0e4305908a1799903584917f593d0727,4b0b8d5a72b9f991ed4f5c3c21620214,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.0201082834323279,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.02723670134087853,0.0027452224497072453,0.0038138247902929803,-12.648842112965156,-9.851720215805582,-11.30065197191513,0.7012982077585215,2.6885153596034947,2.6219359154253223,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_010.tif,850,850,850
-1,-1,-1,1121.0,0.0,0.0,0.0,0.0,0.19000000000002615,0.0,0.0800000000000125,0.07999999999998408,0.09000000000000341,0.5500000000000114,0.5,0.5299999999999727,0.040000000000020464,0.030000000000001137,0.03999999999999204,"F5_-1_4_1_Stitched[DAPI 377,447]_011.tif","F5_-1_2_1_Stitched[GFP 469,525]_011.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",0,0,0,501,672,1,630,630,630,501,b'eLvusT64sxltd9IvBZqSWB8bjtbH1Ap1IupjGoT2SKyPIeFtghreLo4BnsAANzY3Bwa4CbWTN6i0sQMAvo97Tg==',414cff4f6843475910c45933fe8b4c68,9c2c0fbb9efd506113ecf2875ae7db35,d899be6c8acc14c0a029ade5bd9fb7d7,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020098975475219924,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.02599070245993727,0.0026542828482426523,0.003809728772974334,-12.744462230501288,-9.942207659195486,-11.231476334969127,0.7446574248488432,2.7822290847705053,2.3483193377350133,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_011.tif,850,850,850
-1,-1,-1,1116.0,0.0,3.0,0.0,0.0,0.20000000000001705,0.0,0.06999999999999318,0.07999999999998408,0.0800000000000125,0.5300000000000011,0.45999999999997954,0.539999999999992,0.03999999999999204,0.040000000000020464,0.040000000000020464,"F5_-1_4_1_Stitched[DAPI 377,447]_012.tif","F5_-1_2_1_Stitched[GFP 469,525]_012.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",0,0,0,502,672,1,630,630,630,502,b'eLvusT64sxltd9IvBZqSWB8bGo3Wx1QKdSLqYxqE9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDAMPGe1E=',8d24df9baa0b36c4bfc3527ba7267711,8888921255d261081d534a9a768b45e5,33fd950d3aafd1939923409411acaf8d,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02019622316197329,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.027341562503690454,0.0025717451878974336,0.0037879397678579753,-12.798008821215006,-10.1891651336471,-11.400311133595341,0.7421749493414614,2.3605879288745695,2.5955112248019123,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_012.tif,850,850,850
-1,-1,-1,1157.0,1.0,5.0,0.0,0.0,0.19999999999998863,0.0,0.07999999999998408,0.07999999999998408,0.0800000000000125,0.549999999999983,0.4800000000000182,0.539999999999992,0.040000000000020464,0.03000000000002956,0.03999999999996362,"F5_-1_4_1_Stitched[DAPI 377,447]_013.tif","F5_-1_2_1_Stitched[GFP 469,525]_013.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",0,0,0,503,672,1,630,630,630,503,b'eLvusT64sxltd9IvBZqSWB8bGo/Wx1QKdSLqYxqE9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDAMj9e1Q=',19f807fbbbb89d358e5571fe894d68c3,12b1c135e87396384347ba91eb78b2c8,fd7c93c79e26c079c1642b37ea1bd638,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020267521913195922,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.03462032121916332,0.0025419761565411963,0.003809161997271944,-12.807102092787154,-10.618442560431882,-11.61838341888344,0.6840087477725005,2.2180586390955637,2.274228488094427,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_013.tif,851,851,851
-1,-1,-1,1124.0,0.0,0.0,0.0,0.0,0.18000000000000682,0.0,0.06999999999999318,0.07999999999998408,0.06999999999999318,0.5100000000000193,0.45999999999997954,0.5200000000000387,0.03999999999999204,0.03999999999999204,0.03999999999999204,"F5_-1_4_1_Stitched[DAPI 377,447]_014.tif","F5_-1_2_1_Stitched[GFP 469,525]_014.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",0,0,0,504,672,1,631,631,631,504,b'eLvusT64sxltd9IvBZqSWB8bmozWx1QKdSLqYxqE9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDAM40e1c=',6a35896647d5945cb2fff785693fab9a,fd5b35150750335e11f826318acc7e2c,0fb785689f0384e3fe79a13cd84c7abc,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020122557583540465,0.02000000000000001,0.02000000000000001,0.02,0.02,0.02,0.027284436981167615,0.0024807484768438856,0.003766093785804281,-12.711755676741316,-10.602916383920565,-11.561439326213634,0.6754433109716499,2.301521799369259,2.3920630429104115,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_2_1_Stitched%5BGFP%20469%2C525%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F5_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_014.tif,850,850,850
-1,-1,-1,3.0,723.0,0.0,0.0,0.0,0.19999999999998863,0.0,0.08000000000004093,0.07999999999998408,0.09000000000000341,0.539999999999992,0.5300000000000011,0.5200000000000102,0.04999999999998295,0.05000000000003979,0.029999999999972715,"F6_-1_4_1_Stitched[DAPI 377,447]_001.tif","F6_-1_2_1_Stitched[GFP 469,525]_001.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",0,0,0,505,672,1,655,655,655,505,b'eLvusT64sxltd9I5BY7WxwMR6qP1MX3D2wQ1vF0cAzyBAW5sbg4McBNqJ29QaWMHAL8Qe04=',7fb9ac33cdb6731555240efa6903609f,d64a4b5aa09fb657749c830816b1032a,489864d39720a3ae04e24fa961f5623d,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02027853969319649,0.02000000000000001,0.02,0.02,0.02,0.005491702567634938,0.030511951778191885,0.0037656896145822033,-11.639735776689847,-12.909536382720692,-11.396539571522338,2.9833475180498015,0.524678769692522,2.643112592915593,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_001.tif,857,857,857
-1,-1,-1,4.0,947.0,0.0,0.0,0.0,0.22999999999998977,0.0,0.09000000000000341,0.0800000000000125,0.0800000000000125,0.5399999999999636,0.5400000000000205,0.5200000000000102,0.05999999999997385,0.030000000000001137,0.030000000000001137,"F6_-1_4_1_Stitched[DAPI 377,447]_002.tif","F6_-1_2_1_Stitched[GFP 469,525]_002.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",0,0,0,506,672,1,656,656,656,506,b'eLvusT64sxltd9I5BZJSHxuN1sdUCnVi6mPqh/ZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDER3tR',b548fd769202baf8a07dbcb46817d3eb,e4bedb8bf5ceb5676cf51d3631cd8419,b08ed6c2065fbf3f815e628b08bf11fe,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.020267733259929605,0.02000000000000001,0.02,0.02,0.02,0.0055009531829070535,0.032392144351668435,0.0037198445104028744,-11.701957137668018,-12.806899648064473,-11.173838516946706,2.903994849104331,0.4290922243507812,2.310259660111384,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_002.tif,855,855,855
-1,-1,-1,2.0,949.0,0.0,0.0,0.0,0.19999999999998863,0.0,0.060000000000002274,0.08999999999997499,0.0800000000000125,0.5200000000000102,0.5200000000000102,0.4899999999999807,0.05000000000001137,0.05000000000001137,0.030000000000001137,"F6_-1_4_1_Stitched[DAPI 377,447]_003.tif","F6_-1_2_1_Stitched[GFP 469,525]_003.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",0,0,0,507,672,1,636,636,636,507,b'eLvusT64sxltd9I5BZJSHxuP1sdUCnVi6mPqh/ZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDJfntU',aac106f7abc05b286da4f16560805206,8f757b546cd3db489decf82da66791df,f6070be3116ee4020fe01574bcd8fa9a,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.020363881889193216,0.02000000000000001,0.02,0.02,0.02,0.0054101421295896495,0.03125767986989718,0.0037185072930228796,-11.781026205167649,-12.855458910898097,-11.025162350171504,2.9272347373432788,0.4066130881678727,1.6945163297882424,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_003.tif,854,854,854
-1,-1,-1,9.0,943.0,0.0,0.0,0.0,0.21999999999997044,0.0,0.07999999999998408,0.0800000000000125,0.07999999999998408,0.5300000000000011,0.539999999999992,0.5299999999999727,0.060000000000030695,0.030000000000001137,0.03999999999999204,"F6_-1_4_1_Stitched[DAPI 377,447]_004.tif","F6_-1_2_1_Stitched[GFP 469,525]_004.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",0,0,0,508,672,1,634,634,634,508,b'eLvusT64sxltd9I5BZJSH5uM1sdUCnVi6mPqh/ZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDOtXtX',41a51ec04843707df0a92bec12a96b91,0b4eef5253519c8be6e7264587db451b,56a82278e7e68806bd739a18fdf88e34,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.020500804878157173,0.02000000000000001,0.02,0.02,0.02,0.005495224894305375,0.0295468198921639,0.0037371549835960214,-11.839131844548138,-12.81356530191313,-11.32191630520839,3.018695754244054,0.39329552973690723,1.6880679198454642,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F6_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F6_-1_2_1_Stitched%5BGFP%20469%2C525%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/F6_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_004.tif,857,857,857
